1.006,1.006,1.006,1.006,1.006
1.006,1.006,1.006,1.006,1.006
1.007,1.007,1.007,1.007,1.007
1.007,1.007,1.007,1.007,1.007
1.007,1.007,1.007,1.007,1.007
1.007,1.007,1.007,1.007,1.007
1.007,1.007,1.007,1.007,1.007
1.007,1.007,1.007,1.007,1.007
1.007,1.007,1.007,1.007,1.007
1.007,1.007,1.007,1.007,1.007
1.007,1.007,1.007,1.007,1.007
1.007,1.007,1.007,1.007,1.007
1.007,1.007,1.007,1.007,1.007
1.007,1.007,1.007,1.007,1.007
1.007,1.007,1.007,1.007,1.007
1.007,1.007,1.007,1.007,1.007
1.007,1.007,1.007,1.007,1.007
1.007,1.006,1.006,1.006,1.006
1.006,1.006,1.006,1.006,1.006
1.006,1.006,1.006,1.006,1.006
1.006,1.006,1.006,1.006,1.006
1.006,1.006,1.006,1.005,1.005
1.006,1.006,1.006,1.006,1.006
1.006,1.006,1.006,1.006,1.006
1.006,1.006,1.006,1.006,1.006
1.006,1.006,1.006,1.006,1.006
1.006,1.006,1.006,1.006,1.006
1.006,1.006,1.006,1.006,1.006
1.006,1.006,1.006,1.006,1.006
1.006,1.006,1.006,1.006,1.006
1.006,1.006,1.006,1.006,1.006
1.006,1.006,1.006,1.006,1.006
1.006,1.006,1.006,1.006,1.006
1.006,1.006,1.006,1.006,1.006
1.006,1.006,1.006,1.006,1.006
1.007,1.007,1.007,1.007,1.007
1.007,1.007,1.007,1.007,1.007
1.007,1.007,1.007,1.007,1.008
1.008,1.008,1.008,1.008,1.008
1.008,1.008,1.008,1.008,1.008
1.008,1.008,1.008,1.008,1.008
1.007,1.007,1.007,1.007,1.007
1.007,1.007,1.007,1.007,1.007
1.007,1.007,1.007,1.007,1.007
1.007,1.007,1.007,1.007,1.007
1.008,1.008,1.008,1.008,1.008
1.008,1.008,1.008,1.008,1.008
1.008,1.008,1.008,1.008,1.008
1.007,1.007,1.007,1.007,1.007
1.008,1.007,1.007,1.007,1.007
1.007,1.007,1.007,1.007,1.007
1.007,1.007,1.007,1.007,1.007
1.007,1.007,1.007,1.007,1.007
1.007,1.007,1.007,1.007,1.007
1.007,1.007,1.007,1.007,1.007
1.007,1.007,1.007,1.007,1.007
1.007,1.007,1.007,1.007,1.007
1.007,1.007,1.007,1.007,1.007
1.007,1.007,1.007,1.007,1.007
1.007,1.007,1.007,1.007,1.007
1.007,1.007,1.007,1.007,1.007
1.007,1.007,1.007,1.007,1.007
1.007,1.006,1.006,1.006,1.006
1.006,1.006,1.006,1.006,1.006
1.007,1.007,1.007,1.006,1.006
1.007,1.007,1.007,1.007,1.007
1.007,1.007,1.007,1.007,1.007
1.007,1.007,1.007,1.007,1.007
1.007,1.007,1.007,1.007,1.007
1.007,1.007,1.007,1.007,1.007
1.007,1.007,1.007,1.007,1.007
1.007,1.007,1.007,1.007,1.007
1.007,1.007,1.007,1.007,1.007
1.007,1.007,1.007,1.007,1.007
1.007,1.007,1.007,1.007,1.007
1.007,1.007,1.007,1.007,1.007
1.007,1.007,1.007,1.007,1.007
1.007,1.007,1.007,1.007,1.007
1.007,1.007,1.007,1.007,1.007
1.007,1.007,1.007,1.007,1.007
1.007,1.007,1.007,1.007,1.007
1.007,1.007,1.007,1.007,1.007
1.007,1.007,1.007,1.007,1.007
1.007,1.007,1.007,1.007,1.007
1.007,1.007,1.007,1.007,1.007
1.007,1.007,1.007,1.007,1.007
1.007,1.007,1.007,1.007,1.007
1.007,1.007,1.007,1.007,1.007
1.007,1.007,1.007,1.007,1.007
1.007,1.007,1.007,1.007,1.007
1.007,1.007,1.007,1.007,1.007
1.007,1.007,1.007,1.007,1.007
1.007,1.007,1.007,1.007,1.007
1.006,1.006,1.006,1.006,1.006
1.006,1.006,1.006,1.006,1.006
1.006,1.006,1.006,1.006,1.006
1.006,1.006,1.006,1.006,1.006
1.007,1.006,1.006,1.006,1.006
1.007,1.007,1.007,1.006,1.006
1.007,1.007,1.007,1.007,1.007
1.007,1.007,1.007,1.007,1.007
1.007,1.007,1.007,1.007,1.007
1.007,1.007,1.007,1.007,1.007
1.007,1.007,1.007,1.007,1.007
1.007,1.007,1.007,1.007,1.007
1.007,1.007,1.007,1.007,1.007
1.007,1.007,1.007,1.007,1.007
1.006,1.006,1.006,1.006,1.006
1.006,1.006,1.006,1.006,1.006
1.007,1.007,1.007,1.007,1.007
1.007,1.007,1.007,1.007,1.007
1.007,1.007,1.007,1.007,1.007
1.007,1.007,1.007,1.007,1.007
1.007,1.007,1.007,1.007,1.007
1.007,1.007,1.007,1.007,1.007
1.007,1.007,1.007,1.007,1.007
1.007,1.007,1.007,1.007,1.007
1.007,1.007,1.007,1.007,1.007
1.007,1.007,1.007,1.007,1.007
1.007,1.007,1.007,1.007,1.007
1.007,1.007,1.007,1.007,1.007
1.007,1.007,1.007,1.007,1.007
1.007,1.007,1.007,1.007,1.007
1.007,1.007,1.007,1.007,1.007
1.007,1.007,1.007,1.007,1.007
1.007,1.007,1.007,1.007,1.007
1.007,1.007,1.007,1.007,1.007
1.007,1.007,1.007,1.007,1.007
1.007,1.007,1.007,1.007,1.007
1.007,1.007,1.007,1.007,1.007
1.007,1.007,1.007,1.007,1.007
1.007,1.007,1.007,1.007,1.007
1.007,1.007,1.007,1.007,1.007
1.006,1.006,1.006,1.006,1.006
1.006,1.006,1.006,1.006,1.006
1.006,1.006,1.006,1.006,1.006
1.006,1.006,1.006,1.006,1.006
1.006,1.006,1.005,1.005,1.005
1.006,1.005,1.005,1.005,1.005
1.006,1.005,1.005,1.005,1.005
1.006,1.005,1.005,1.005,1.005
1.006,1.005,1.005,1.005,1.005
1.005,1.005,1.005,1.005,1.005
1.006,1.006,1.006,1.006,1.005
1.006,1.006,1.006,1.006,1.005
1.006,1.006,1.006,1.006,1.005
1.006,1.006,1.006,1.005,1.005
1.007,1.006,1.006,1.005,1.005
1.005,1.006,1.007,1.007,1.007
1.006,1.007,1.007,1.007,1.007
1.007,1.007,1.007,1.007,1.007
1.008,1.008,1.008,1.008,1.008
1.008,1.008,1.008,1.008,1.008
1.008,1.008,1.008,1.008,1.008
1.008,1.008,1.008,1.008,1.008
1.008,1.008,1.008,1.008,1.008
1.008,1.008,1.008,1.008,1.008
1.008,1.008,1.008,1.008,1.008
1.008,1.008,1.008,1.008,1.008
1.008,1.008,1.008,1.008,1.008
1.008,1.008,1.008,1.008,1.008
1.007,1.007,1.007,1.007,1.007
1.007,1.007,1.007,1.007,1.007
1.007,1.007,1.007,1.007,1.007
1.007,1.007,1.007,1.007,1.007
1.007,1.007,1.007,1.007,1.007
1.007,1.007,1.007,1.007,1.007
1.007,1.007,1.007,1.007,1.007
1.007,1.007,1.007,1.007,1.007
1.007,1.007,1.007,1.007,1.007
1.007,1.007,1.007,1.007,1.007
1.007,1.007,1.007,1.007,1.007
1.007,1.007,1.007,1.007,1.007
1.006,1.006,1.006,1.006,1.006
1.006,1.006,1.006,1.006,1.006
1.006,1.006,1.006,1.006,1.006
1.006,1.006,1.006,1.006,1.006
1.006,1.006,1.006,1.006,1.006
1.006,1.006,1.006,1.006,1.006
1.006,1.006,1.006,1.006,1.006
1.006,1.006,1.006,1.006,1.006
1.006,1.006,1.006,1.006,1.006
1.006,1.006,1.006,1.006,1.006
1.006,1.006,1.006,1.006,1.006
1.006,1.006,1.006,1.006,1.006
1.006,1.006,1.006,1.006,1.006
1.006,1.006,1.006,1.006,1.006
1.006,1.006,1.006,1.006,1.006
1.006,1.006,1.006,1.006,1.006
1.006,1.006,1.006,1.006,1.006
1.005,1.005,1.006,1.006,1.007
1.006,1.006,1.006,1.006,1.006
1.006,1.006,1.006,1.006,1.006
1.006,1.006,1.006,1.006,1.006
1.006,1.006,1.006,1.006,1.006
1.006,1.006,1.006,1.006,1.006
1.006,1.006,1.006,1.006,1.006
1.006,1.006,1.006,1.006,1.006
1.006,1.006,1.006,1.006,1.007
1.006,1.006,1.006,1.006,1.007
1.006,1.006,1.006,1.006,1.007
1.006,1.006,1.006,1.006,1.006
1.006,1.006,1.006,1.006,1.006
1.006,1.006,1.006,1.006,1.006
1.006,1.006,1.006,1.006,1.006
1.006,1.006,1.006,1.006,1.006
1.005,1.005,1.005,1.005,1.005
1.005,1.005,1.005,1.005,1.005
1.005,1.005,1.005,1.005,1.005
1.005,1.005,1.005,1.005,1.005
1.005,1.005,1.005,1.005,1.005
1.005,1.005,1.005,1.005,1.005
1.005,1.005,1.005,1.005,1.005
1.005,1.005,1.005,1.005,1.005
1.005,1.005,1.005,1.005,1.005
1.005,1.005,1.005,1.005,1.005
1.005,1.005,1.005,1.005,1.005
1.005,1.005,1.005,1.005,1.005
1.005,1.005,1.005,1.005,1.005
1.005,1.005,1.005,1.005,1.005
1.005,1.005,1.005,1.005,1.005
1.005,1.005,1.005,1.005,1.005
1.006,1.006,1.006,1.005,1.005
1.006,1.006,1.006,1.006,1.006
1.006,1.006,1.006,1.006,1.006
1.006,1.006,1.006,1.006,1.006
1.006,1.006,1.006,1.006,1.006
1.006,1.006,1.006,1.006,1.006
1.006,1.006,1.006,1.006,1.006
1.006,1.006,1.006,1.006,1.006
1.006,1.006,1.006,1.006,1.006
1.006,1.006,1.006,1.006,1.006
1.006,1.006,1.006,1.006,1.006
1.006,1.006,1.006,1.006,1.006
1.006,1.006,1.006,1.006,1.006
1.006,1.006,1.006,1.006,1.006
1.006,1.006,1.006,1.006,1.006
1.006,1.006,1.006,1.006,1.006
1.006,1.006,1.006,1.006,1.006
1.006,1.006,1.006,1.006,1.006
1.006,1.006,1.006,1.006,1.006
1.006,1.006,1.006,1.006,1.006
1.006,1.006,1.006,1.006,1.006
1.006,1.006,1.006,1.006,1.006
1.006,1.006,1.006,1.006,1.006
1.005,1.005,1.005,1.005,1.005
1.005,1.005,1.005,1.005,1.005
1.005,1.005,1.005,1.005,1.005
1.005,1.005,1.005,1.005,1.005
1.005,1.005,1.005,1.005,1.005
1.005,1.005,1.005,1.005,1.005
1.005,1.005,1.005,1.005,1.005
1.005,1.005,1.005,1.005,1.005
1.005,1.005,1.005,1.005,1.005
1.005,1.005,1.005,1.005,1.005
1.005,1.005,1.005,1.005,1.005
1.005,1.005,1.005,1.005,1.005
1.005,1.005,1.005,1.005,1.005
1.005,1.005,1.005,1.005,1.005
1.005,1.005,1.005,1.005,1.005
1.005,1.005,1.005,1.005,1.005
1.005,1.005,1.005,1.005,1.005
1.005,1.005,1.005,1.005,1.005
1.004,1.004,1.004,1.004,1.004
1.005,1.005,1.004,1.004,1.004
1.005,1.005,1.005,1.005,1.005
1.005,1.005,1.005,1.005,1.005
1.005,1.005,1.005,1.005,1.005
1.005,1.005,1.005,1.005,1.005
1.005,1.005,1.005,1.005,1.005
1.005,1.005,1.005,1.005,1.005
1.005,1.005,1.005,1.005,1.005
1.005,1.005,1.005,1.005,1.005
1.005,1.005,1.005,1.005,1.005
1.005,1.005,1.005,1.005,1.005
1.006,1.005,1.005,1.005,1.005
1.005,1.005,1.005,1.005,1.005
1.005,1.005,1.005,1.005,1.005
1.006,1.005,1.005,1.005,1.005
1.006,1.006,1.006,1.005,1.005
1.006,1.006,1.006,1.006,1.006
1.005,1.005,1.005,1.005,1.005
1.006,1.006,1.006,1.006,1.006
1.006,1.006,1.006,1.006,1.006
1.006,1.006,1.006,1.006,1.006
1.006,1.006,1.006,1.006,1.006
1.006,1.006,1.006,1.006,1.006
1.006,1.006,1.006,1.006,1.006
1.006,1.006,1.006,1.006,1.006
1.006,1.006,1.006,1.006,1.006
1.006,1.006,1.006,1.006,1.006
1.006,1.006,1.006,1.006,1.006
1.006,1.006,1.006,1.006,1.006
1.006,1.006,1.006,1.006,1.005
1.006,1.006,1.006,1.006,1.006
1.006,1.006,1.005,1.005,1.005
1.006,1.006,1.006,1.006,1.006
1.006,1.006,1.006,1.006,1.006
1.006,1.006,1.005,1.005,1.005
1.006,1.006,1.006,1.006,1.006
1.006,1.006,1.006,1.006,1.006
1.005,1.005,1.005,1.005,1.005
1.005,1.005,1.005,1.005,1.005
1.005,1.005,1.005,1.005,1.005
1.005,1.005,1.005,1.005,1.005
1.005,1.005,1.005,1.005,1.005
1.005,1.005,1.005,1.005,1.005
1.005,1.005,1.005,1.005,1.005
1.005,1.005,1.005,1.005,1.005
1.005,1.005,1.005,1.005,1.005
1.005,1.005,1.005,1.005,1.005
1.005,1.005,1.005,1.005,1.005
1.005,1.005,1.005,1.005,1.005
1.005,1.005,1.005,1.005,1.005
1.005,1.005,1.005,1.005,1.005
1.005,1.005,1.005,1.005,1.005
1.005,1.005,1.005,1.005,1.005
1.005,1.005,1.005,1.005,1.005
1.005,1.005,1.005,1.005,1.005
1.005,1.005,1.005,1.005,1.005
1.005,1.005,1.005,1.005,1.006
1.005,1.005,1.005,1.005,1.005
1.005,1.005,1.005,1.005,1.005
1.005,1.005,1.005,1.005,1.005
1.005,1.005,1.005,1.004,1.004
1.005,1.005,1.005,1.005,1.005
1.005,1.005,1.005,1.005,1.005
1.004,1.004,1.004,1.004,1.004
1.004,1.004,1.004,1.004,1.004
1.004,1.004,1.004,1.004,1.004
1.004,1.004,1.004,1.004,1.004
1.004,1.004,1.004,1.004,1.004
1.004,1.004,1.004,1.004,1.004
1.004,1.004,1.004,1.004,1.004
1.004,1.004,1.004,1.004,1.004
1.004,1.004,1.004,1.004,1.004
1.004,1.004,1.004,1.004,1.004
1.004,1.004,1.004,1.004,1.004
1.004,1.004,1.004,1.004,1.004
1.004,1.004,1.004,1.004,1.004
1.004,1.004,1.004,1.004,1.004
1.004,1.004,1.004,1.004,1.004
1.004,1.004,1.004,1.004,1.004
1.004,1.004,1.004,1.004,1.004
1.004,1.004,1.004,1.004,1.004
1.004,1.004,1.004,1.004,1.004
1.004,1.004,1.004,1.004,1.004
1.004,1.004,1.004,1.004,1.004
1.004,1.004,1.004,1.004,1.004
1.004,1.004,1.004,1.004,1.004
1.003,1.003,1.004,1.004,1.005
1.004,1.004,1.004,1.004,1.004
1.004,1.004,1.004,1.004,1.005
1.004,1.004,1.004,1.004,1.004
1.004,1.004,1.004,1.004,1.004
1.004,1.004,1.004,1.004,1.004
1.004,1.004,1.004,1.004,1.004
1.004,1.004,1.004,1.004,1.004
1.004,1.004,1.004,1.004,1.004
1.003,1.003,1.003,1.004,1.005
1.004,1.004,1.004,1.004,1.004
1.004,1.004,1.004,1.004,1.004
1.004,1.004,1.004,1.004,1.004
1.004,1.004,1.004,1.004,1.004
1.004,1.004,1.004,1.004,1.004
1.004,1.004,1.004,1.004,1.004
1.004,1.004,1.004,1.004,1.004
1.004,1.004,1.004,1.004,1.004
1.004,1.004,1.004,1.004,1.004
1.004,1.004,1.004,1.004,1.004
1.004,1.004,1.004,1.004,1.003
1.004,1.004,1.004,1.004,1.004
1.004,1.004,1.004,1.004,1.004
1.004,1.004,1.004,1.004,1.004
1.004,1.004,1.004,1.004,1.004
1.004,1.004,1.003,1.003,1.003
1.004,1.004,1.004,1.004,1.004
1.003,1.003,1.003,1.003,1.003
1.003,1.003,1.003,1.003,1.003
1.004,1.003,1.003,1.003,1.003
1.003,1.003,1.003,1.003,1.003
1.003,1.003,1.003,1.003,1.003
1.003,1.003,1.003,1.003,1.003
1.003,1.003,1.003,1.003,1.003
1.003,1.003,1.003,1.003,1.003
1.003,1.003,1.003,1.003,1.003
1.003,1.003,1.003,1.003,1.003
1.003,1.003,1.003,1.003,1.003
1.003,1.003,1.003,1.003,1.003
1.003,1.003,1.003,1.003,1.003
1.003,1.003,1.003,1.003,1.003
1.003,1.003,1.003,1.003,1.003
1.003,1.003,1.003,1.003,1.003
1.003,1.003,1.003,1.003,1.003
1.003,1.003,1.003,1.003,1.003
1.003,1.003,1.003,1.003,1.003
1.003,1.003,1.003,1.003,1.003
1.003,1.003,1.003,1.003,1.003
1.004,1.004,1.004,1.004,1.004
1.004,1.004,1.004,1.004,1.004
1.004,1.004,1.004,1.004,1.004
1.004,1.004,1.004,1.004,1.004
1.005,1.005,1.005,1.005,1.005
1.005,1.005,1.005,1.005,1.005
1.005,1.005,1.005,1.005,1.005
1.005,1.005,1.005,1.005,1.005
1.005,1.005,1.005,1.005,1.005
1.005,1.005,1.005,1.005,1.005
1.005,1.005,1.005,1.005,1.005
1.004,1.005,1.005,1.006,1.006
1.005,1.005,1.005,1.005,1.005
1.005,1.005,1.005,1.005,1.005
1.005,1.005,1.005,1.005,1.005
1.005,1.005,1.005,1.006,1.005
1.005,1.005,1.005,1.005,1.005
1.005,1.005,1.005,1.005,1.005
1.005,1.004,1.004,1.005,1.005
1.005,1.004,1.004,1.004,1.004
1.005,1.004,1.004,1.004,1.004
1.005,1.004,1.004,1.004,1.004
1.005,1.004,1.004,1.004,1.004
1.005,1.004,1.004,1.004,1.004
1.005,1.004,1.004,1.004,1.004
1.005,1.004,1.004,1.004,1.003
1.005,1.004,1.004,1.003,1.003
1.005,1.004,1.004,1.003,1.003
1.005,1.004,1.004,1.003,1.003
1.005,1.004,1.003,1.003,1.003
1.005,1.004,1.003,1.003,1.003
1.005,1.004,1.003,1.003,1.003
1.005,1.004,1.003,1.003,1.003
1.005,1.004,1.003,1.003,1.003
1.005,1.004,1.003,1.003,1.003
1.005,1.004,1.003,1.003,1.003
1.005,1.004,1.003,1.003,1.003
1.005,1.004,1.003,1.003,1.003
1.005,1.004,1.003,1.003,1.003
1.005,1.004,1.003,1.003,1.003
1.005,1.004,1.003,1.003,1.003
1.005,1.004,1.003,1.003,1.003
1.005,1.004,1.003,1.003,1.003
1.005,1.004,1.003,1.003,1.003
1.005,1.004,1.003,1.003,1.003
1.005,1.004,1.003,1.003,1.003
1.005,1.004,1.003,1.003,1.003
1.005,1.004,1.003,1.003,1.003
1.005,1.004,1.003,1.003,1.003
1.005,1.004,1.003,1.003,1.003
1.005,1.004,1.003,1.003,1.003
1.005,1.004,1.003,1.003,1.003
1.005,1.004,1.003,1.003,1.003
1.005,1.004,1.003,1.003,1.003
1.005,1.004,1.003,1.003,1.003
1.005,1.004,1.003,1.003,1.003
1.005,1.004,1.003,1.003,1.003
1.005,1.004,1.003,1.003,1.003
1.005,1.004,1.003,1.003,1.003
1.005,1.004,1.003,1.003,1.003
1.005,1.004,1.003,1.003,1.003
1.005,1.004,1.003,1.003,1.003
1.005,1.004,1.003,1.003,1.003
1.005,1.004,1.003,1.003,1.003
1.005,1.004,1.003,1.003,1.003
1.005,1.004,1.003,1.003,1.003
1.005,1.004,1.003,1.003,1.003
1.005,1.004,1.003,1.003,1.003
1.005,1.004,1.003,1.003,1.003
1.005,1.004,1.003,1.003,1.003
1.005,1.004,1.003,1.003,1.003
1.005,1.004,1.003,1.003,1.003
1.005,1.004,1.003,1.003,1.003
1.005,1.004,1.003,1.003,1.003
1.005,1.004,1.003,1.003,1.003
1.005,1.004,1.003,1.003,1.003
1.005,1.004,1.003,1.003,1.003
1.005,1.004,1.003,1.003,1.003
1.005,1.004,1.003,1.003,1.003
1.005,1.004,1.003,1.003,1.003
1.005,1.004,1.003,1.003,1.002
1.005,1.004,1.003,1.003,1.002
1.005,1.004,1.003,1.003,1.002
1.004,1.004,1.003,1.003,1.002
1.004,1.004,1.003,1.003,1.002
1.004,1.004,1.003,1.003,1.002
1.004,1.004,1.003,1.003,1.002
1.004,1.004,1.003,1.003,1.002
1.004,1.004,1.003,1.003,1.002
1.004,1.004,1.003,1.003,1.002
1.004,1.004,1.003,1.003,1.002
1.004,1.004,1.003,1.003,1.002
1.004,1.004,1.003,1.003,1.002
1.004,1.004,1.003,1.003,1.002
1.004,1.004,1.003,1.003,1.002
1.004,1.004,1.003,1.003,1.002
1.004,1.004,1.003,1.003,1.002
1.004,1.004,1.003,1.003,1.002
1.004,1.003,1.003,1.003,1.002
1.004,1.003,1.003,1.003,1.002
1.004,1.003,1.003,1.003,1.002
1.004,1.003,1.003,1.003,1.002
1.004,1.003,1.003,1.003,1.002
1.004,1.003,1.003,1.003,1.002
1.004,1.003,1.003,1.003,1.002
1.004,1.003,1.003,1.003,1.002
1.004,1.003,1.003,1.003,1.002
1.004,1.003,1.003,1.003,1.002
1.004,1.003,1.003,1.003,1.002
1.004,1.003,1.003,1.003,1.002
1.004,1.003,1.003,1.003,1.002
1.004,1.003,1.003,1.003,1.002
1.004,1.003,1.003,1.002,1.002
1.004,1.003,1.003,1.002,1.002
1.004,1.003,1.003,1.002,1.002
1.004,1.003,1.003,1.002,1.002
1.004,1.003,1.003,1.002,1.002
1.004,1.003,1.003,1.003,1.002
1.005,1.004,1.003,1.003,1.002
1.006,1.004,1.003,1.003,1.003
1.007,1.005,1.004,1.003,1.003
1.007,1.005,1.004,1.003,1.003
1.007,1.005,1.004,1.004,1.003
1.007,1.005,1.004,1.004,1.003
1.008,1.006,1.005,1.004,1.003
1.008,1.006,1.005,1.004,1.003
1.008,1.006,1.005,1.004,1.003
1.008,1.006,1.005,1.004,1.003
1.008,1.006,1.005,1.004,1.004
1.008,1.006,1.005,1.004,1.004
1.008,1.006,1.005,1.004,1.004
1.008,1.006,1.005,1.004,1.004
1.007,1.007,1.007,1.007,1.007
1.008,1.008,1.008,1.008,1.008
1.008,1.007,1.007,1.007,1.007
1.008,1.007,1.007,1.007,1.007
1.007,1.007,1.007,1.007,1.007
1.007,1.007,1.007,1.007,1.007
1.008,1.008,1.008,1.008,1.008
1.009,1.009,1.009,1.009,1.009
1.009,1.009,1.009,1.009,1.009
1.008,1.009,1.009,1.009,1.009
1.010,1.010,1.010,1.010,1.010
1.010,1.010,1.010,1.010,1.010
1.009,1.010,1.011,1.011,1.011
1.011,1.011,1.011,1.011,1.011
1.011,1.011,1.011,1.011,1.011
1.012,1.012,1.012,1.012,1.012
1.012,1.012,1.012,1.012,1.012
1.011,1.011,1.011,1.011,1.011
1.011,1.011,1.011,1.011,1.011
1.010,1.010,1.010,1.010,1.010
1.009,1.009,1.009,1.009,1.009
1.008,1.008,1.008,1.008,1.008
1.008,1.008,1.008,1.008,1.008
1.007,1.007,1.007,1.007,1.007
1.007,1.007,1.007,1.007,1.007
1.007,1.007,1.007,1.007,1.007
1.007,1.007,1.007,1.007,1.007
1.007,1.007,1.007,1.007,1.007
1.007,1.007,1.007,1.007,1.007
1.007,1.006,1.006,1.006,1.006
1.007,1.007,1.007,1.007,1.007
1.007,1.007,1.007,1.007,1.007
1.007,1.007,1.007,1.007,1.007
1.007,1.007,1.007,1.007,1.007
1.007,1.007,1.007,1.007,1.007
1.007,1.007,1.007,1.007,1.007
1.007,1.007,1.007,1.007,1.007
1.006,1.006,1.006,1.006,1.006
1.007,1.006,1.006,1.006,1.006
1.006,1.006,1.006,1.006,1.006
1.006,1.006,1.006,1.006,1.006
1.006,1.006,1.006,1.006,1.006
1.006,1.006,1.006,1.006,1.006
1.006,1.006,1.006,1.006,1.006
1.006,1.006,1.006,1.006,1.006
1.006,1.006,1.007,1.007,1.007
1.006,1.006,1.006,1.006,1.006
1.006,1.006,1.006,1.006,1.006
1.006,1.006,1.006,1.006,1.006
1.006,1.006,1.006,1.007,1.007
1.006,1.006,1.006,1.006,1.006
1.006,1.006,1.006,1.006,1.006
1.006,1.006,1.006,1.006,1.006
1.006,1.006,1.006,1.006,1.006
1.006,1.006,1.006,1.006,1.006
1.006,1.006,1.006,1.006,1.006
1.006,1.006,1.006,1.006,1.005
1.006,1.006,1.006,1.005,1.005
1.005,1.005,1.005,1.005,1.005
1.005,1.005,1.005,1.005,1.005
1.005,1.005,1.005,1.005,1.005
1.005,1.005,1.005,1.005,1.005
1.005,1.005,1.005,1.005,1.005
1.005,1.005,1.005,1.005,1.005
1.005,1.005,1.005,1.005,1.005
1.005,1.005,1.005,1.005,1.005
1.005,1.005,1.005,1.005,1.005
1.005,1.005,1.005,1.005,1.005
1.005,1.005,1.005,1.005,1.005
1.005,1.005,1.005,1.005,1.005
1.005,1.005,1.005,1.005,1.005
1.005,1.005,1.005,1.005,1.005
1.005,1.005,1.005,1.005,1.005
1.005,1.005,1.005,1.005,1.005
1.005,1.005,1.005,1.005,1.005
1.005,1.005,1.005,1.005,1.005
1.005,1.005,1.005,1.005,1.005
1.005,1.005,1.005,1.005,1.004
1.005,1.005,1.005,1.005,1.005
1.004,1.004,1.004,1.004,1.004
1.005,1.004,1.004,1.004,1.004
1.004,1.004,1.004,1.004,1.004
1.004,1.004,1.004,1.004,1.004
1.004,1.004,1.004,1.004,1.004
1.004,1.004,1.004,1.004,1.004
1.004,1.004,1.004,1.004,1.004
1.004,1.004,1.004,1.004,1.004
1.004,1.004,1.004,1.004,1.004
1.004,1.004,1.004,1.004,1.004
1.004,1.004,1.004,1.004,1.004
1.004,1.004,1.004,1.004,1.004
1.004,1.004,1.004,1.004,1.004
1.004,1.004,1.004,1.004,1.004
1.004,1.004,1.004,1.004,1.004
1.004,1.004,1.004,1.004,1.003
1.004,1.004,1.004,1.004,1.004
1.004,1.004,1.004,1.004,1.004
1.004,1.004,1.004,1.004,1.004
1.004,1.004,1.004,1.004,1.004
1.004,1.004,1.004,1.004,1.004
1.004,1.004,1.004,1.004,1.004
1.004,1.004,1.004,1.004,1.004
1.003,1.003,1.003,1.003,1.003
1.003,1.003,1.003,1.003,1.003
1.003,1.003,1.003,1.003,1.003
1.003,1.003,1.003,1.003,1.003
1.003,1.003,1.003,1.003,1.003
1.003,1.003,1.003,1.003,1.003
1.003,1.003,1.003,1.003,1.003
1.003,1.003,1.003,1.003,1.003
1.003,1.003,1.003,1.003,1.003
1.003,1.003,1.003,1.003,1.003
1.004,1.004,1.004,1.004,1.004
1.004,1.004,1.003,1.003,1.003
1.004,1.004,1.004,1.004,1.004
1.004,1.004,1.004,1.003,1.003
1.004,1.004,1.004,1.004,1.004
1.004,1.004,1.004,1.004,1.004
1.004,1.003,1.003,1.003,1.003
1.004,1.004,1.004,1.004,1.004
1.004,1.004,1.004,1.004,1.004
1.004,1.004,1.004,1.004,1.004
1.004,1.004,1.004,1.004,1.004
1.004,1.004,1.004,1.004,1.004
1.004,1.004,1.004,1.004,1.004
1.004,1.004,1.004,1.004,1.004
1.004,1.004,1.004,1.004,1.004
1.004,1.004,1.004,1.004,1.004
1.004,1.004,1.004,1.004,1.004
1.004,1.004,1.004,1.004,1.004
1.004,1.004,1.004,1.004,1.004
1.004,1.004,1.004,1.004,1.004
1.004,1.004,1.004,1.004,1.004
1.004,1.004,1.004,1.004,1.004
1.004,1.004,1.004,1.004,1.004
1.004,1.004,1.004,1.004,1.004
1.004,1.004,1.004,1.004,1.004
1.005,1.005,1.005,1.005,1.005
1.005,1.005,1.005,1.005,1.005
1.005,1.005,1.005,1.005,1.005
1.005,1.005,1.005,1.005,1.005
1.005,1.005,1.005,1.005,1.005
1.005,1.005,1.005,1.005,1.005
1.005,1.005,1.005,1.005,1.005
1.005,1.005,1.005,1.005,1.005
1.005,1.005,1.005,1.005,1.005
1.005,1.005,1.005,1.005,1.005
1.005,1.005,1.005,1.005,1.005
1.005,1.005,1.005,1.005,1.005
1.005,1.005,1.005,1.005,1.005
1.005,1.005,1.005,1.005,1.005
1.005,1.005,1.005,1.005,1.005
1.005,1.005,1.005,1.005,1.005
1.005,1.005,1.005,1.005,1.005
1.005,1.005,1.005,1.005,1.005
1.005,1.005,1.005,1.005,1.005
1.005,1.005,1.005,1.005,1.005
1.005,1.005,1.005,1.005,1.005
1.005,1.005,1.005,1.005,1.005
1.005,1.005,1.005,1.005,1.005
1.005,1.005,1.005,1.005,1.005
1.005,1.005,1.005,1.005,1.005
1.005,1.005,1.005,1.004,1.004
1.005,1.005,1.005,1.005,1.005
1.005,1.005,1.004,1.004,1.004
1.004,1.004,1.004,1.004,1.004
1.004,1.004,1.004,1.004,1.004
1.004,1.004,1.004,1.004,1.004
1.004,1.004,1.004,1.004,1.004
1.004,1.004,1.004,1.004,1.004
